CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
4405,245.08900451660156,157.68800354003906,34.82500076293945,28.764999389648438,1513.0560302734375,33.11600112915039,33.20399856567383,21.509000778198242,23.989999771118164,115.31400299072266,63.88800048828125,60.150001525878906,17.820999145507812,59.185001373291016,44.81700134277344,1106.0689697265625,170.61099243164062,175.20199584960938,72.50700378417969,47.244998931884766,87.22699737548828
4406,479.58099365234375,59.84700012207031,29.697999954223633,20.309999465942383,954.1489868164062,33.4370002746582,36.527000427246094,25.52199935913086,22.54199981689453,106.00800323486328,74.37999725341797,169.33399963378906,22.825000762939453,34.72700119018555,44.29499816894531,416.16900634765625,160.98300170898438,247.80799865722656,58.34700012207031,33.13600158691406,107.19000244140625
4407,626.9539794921875,68.28500366210938,34.665000915527344,24.049999237060547,1477.779052734375,32.882999420166016,18.06800079345703,24.711999893188477,24.761999130249023,191.52999877929688,73.29499816894531,53.39899826049805,16.704999923706055,29.42300033569336,47.70800018310547,487.5270080566406,223.0279998779297,370.75799560546875,58.93600082397461,33.25600051879883,79.29900360107422
4408,149.4709930419922,306.4649963378906,47.987998962402344,16.767000198364258,1154.6510009765625,30.33099937438965,1705.011962890625,31.134000778198242,21.610000610351562,127.91899871826172,44.016998291015625,72.79100036621094,32.17399978637695,32.54100036621094,58.64500045776367,838.9190063476562,199.19200134277344,489.3900146484375,83.197998046875,76.12799835205078,198.1219940185547
4409,65.6969985961914,101.11399841308594,32.20800018310547,24.038000106811523,609.375,26.57699966430664,76.1719970703125,24.524999618530273,25.923999786376953,52.04999923706055,53.98400115966797,345.8179931640625,23.93400001525879,31.81399917602539,57.27899932861328,597.8820190429688,108.03800201416016,109.93599700927734,50.54899978637695,192.92999267578125,131.88400268554688
4410,151.6929931640625,106.82599639892578,33.22200012207031,25.111000061035156,1403.5799560546875,43.750999450683594,46.85200119018555,27.59000015258789,26.0,93.39600372314453,70.93000030517578,50.104000091552734,22.511999130249023,56.17900085449219,29.107999801635742,905.2899780273438,187.66700744628906,212.15899658203125,69.19599914550781,45.87200164794922,83.23400115966797
4411,89.44300079345703,160.0449981689453,40.30500030517578,20.167999267578125,819.3770141601562,42.979000091552734,115.99099731445312,27.003000259399414,34.14400100708008,105.51499938964844,43.86199951171875,153.4550018310547,29.400999069213867,38.77199935913086,34.27799987792969,453.4429931640625,157.03900146484375,460.739990234375,46.433998107910156,69.0270004272461,164.58700561523438
4412,66.56800079345703,157.697998046875,45.20800018310547,25.579999923706055,1060.5799560546875,48.71900177001953,406.8210144042969,25.12299919128418,26.20800018310547,130.947998046875,58.05699920654297,199.4759979248047,30.55900001525879,31.386999130249023,59.237998962402344,1181.1669921875,214.0330047607422,372.97198486328125,61.638999938964844,119.77799987792969,96.03299713134766
4413,240.69900512695312,116.77100372314453,39.40299987792969,22.072999954223633,1307.0909423828125,43.20500183105469,26.70599937438965,32.39699935913086,21.357999801635742,115.7770004272461,110.52200317382812,54.516998291015625,26.40999984741211,43.875,33.40800094604492,936.0180053710938,212.52200317382812,252.21800231933594,70.00299835205078,49.25199890136719,121.77400207519531
4414,391.15899658203125,162.85899353027344,42.37799835205078,27.08300018310547,1336.8580322265625,32.04399871826172,26.483999252319336,23.716999053955078,24.6200008392334,171.18899536132812,71.66400146484375,82.58499908447266,17.10300064086914,44.22800064086914,50.24100112915039,766.6810302734375,212.53599548339844,256.6199951171875,90.63400268554688,57.78799819946289,91.21199798583984
4415,82.71399688720703,270.43701171875,40.35499954223633,23.66900062561035,1123.239990234375,28.70599937438965,203.4040069580078,26.347999572753906,19.832000732421875,135.5679931640625,66.10299682617188,115.28500366210938,22.108999252319336,29.302000045776367,56.92399978637695,1013.166015625,269.0060119628906,357.28900146484375,53.428001403808594,72.6520004272461,203.4199981689453
4416,39.39099884033203,42.255001068115234,35.83000183105469,69.38800048828125,124.47599792480469,78.93099975585938,27.40399932861328,23.10099983215332,67.49500274658203,39.709999084472656,50.90999984741211,606.4229736328125,24.082000732421875,42.19900131225586,100.85399627685547,450.27099609375,78.52100372314453,60.79800033569336,53.15999984741211,75.64600372314453,53.48099899291992
4417,333.2640075683594,119.81800079345703,26.381999969482422,21.61400032043457,1165.989013671875,33.54899978637695,38.43299865722656,26.840999603271484,23.384000778198242,153.58999633789062,61.90599822998047,80.37300109863281,17.69499969482422,33.632999420166016,36.28499984741211,464.1570129394531,158.36700439453125,212.20399475097656,50.141998291015625,41.573001861572266,104.37100219726562
4418,37.48099899291992,80.13500213623047,42.73699951171875,68.47100067138672,177.30999755859375,91.37999725341797,26.750999450683594,19.979999542236328,70.96299743652344,68.13099670410156,55.566001892089844,223.38699340820312,18.111000061035156,23.17799949645996,97.05699920654297,320.9119873046875,97.8479995727539,73.80500030517578,37.42100143432617,129.74400329589844,76.46099853515625
4419,48.224998474121094,110.01599884033203,32.93600082397461,21.399999618530273,261.82501220703125,22.5049991607666,21.2450008392334,21.618000030517578,21.58099937438965,51.38199996948242,48.380001068115234,125.20500183105469,15.996000289916992,26.277999877929688,50.94200134277344,234.75100708007812,112.56900024414062,80.49700164794922,39.25600051879883,161.4409942626953,81.23899841308594
4420,119.4020004272461,42.89799880981445,37.59000015258789,22.211000442504883,497.42999267578125,20.382999420166016,19.253999710083008,22.59000015258789,20.176000595092773,74.5979995727539,41.21900177001953,131.0229949951172,22.15999984741211,27.961000442504883,56.92599868774414,267.69500732421875,89.5199966430664,99.60199737548828,54.28900146484375,57.58599853515625,68.70700073242188
4421,79.60600280761719,498.09600830078125,40.10100173950195,21.613000869750977,656.47900390625,51.42300033569336,483.0199890136719,54.380001068115234,23.79400062561035,100.4520034790039,68.83699798583984,147.51699829101562,30.371000289916992,32.54600143432617,52.167999267578125,734.0919799804688,161.89300537109375,270.3059997558594,56.10100173950195,96.41400146484375,173.88600158691406
4422,71.5009994506836,333.9200134277344,44.84600067138672,23.172000885009766,1176.1090087890625,34.277000427246094,840.2559814453125,29.496000289916992,28.47800064086914,103.92900085449219,67.87999725341797,125.85299682617188,22.06399917602539,35.61399841308594,46.465999603271484,1342.10205078125,211.16799926757812,264.4070129394531,62.077999114990234,55.76300048828125,72.08799743652344
4423,96.91600036621094,166.1820068359375,37.60300064086914,18.684999465942383,954.791015625,27.719999313354492,164.1490020751953,21.652000427246094,27.538000106811523,129.54600524902344,51.744998931884766,237.33200073242188,35.28799819946289,35.15999984741211,47.20100021362305,676.3099975585938,178.48599243164062,323.11700439453125,55.87799835205078,55.882999420166016,201.7310028076172
4424,62.797000885009766,194.81399536132812,36.917999267578125,25.854999542236328,444.53900146484375,30.72800064086914,698.5,24.64299964904785,25.59000015258789,63.887001037597656,42.87799835205078,51.513999938964844,19.59600067138672,29.108999252319336,22.36199951171875,465.7090148925781,134.718994140625,116.91300201416016,56.766998291015625,43.777000427246094,72.01799774169922
4425,63.21799850463867,166.0229949951172,39.308998107910156,19.461999893188477,575.583984375,38.630001068115234,365.4200134277344,27.572999954223633,22.06100082397461,86.93900299072266,48.606998443603516,301.2250061035156,30.718000411987305,25.80500030517578,57.446998596191406,668.3699951171875,165.24400329589844,244.78199768066406,46.6150016784668,50.1150016784668,190.2899932861328
4426,72.30599975585938,108.1989974975586,34.05400085449219,23.14299964904785,1003.1259765625,79.84500122070312,42.72100067138672,25.023000717163086,27.14699935913086,97.14700317382812,75.62699890136719,93.29299926757812,20.6200008392334,53.52799987792969,32.92399978637695,767.0980224609375,176.84100341796875,138.44900512695312,53.44900131225586,67.98899841308594,306.072998046875
4427,112.98600006103516,103.58300018310547,39.49300003051758,24.576000213623047,547.625,35.61800003051758,20.09000015258789,25.41699981689453,24.694000244140625,80.35399627685547,60.66699981689453,230.25,17.680999755859375,23.805999755859375,44.66699981689453,379.0419921875,87.47899627685547,140.18099975585938,46.638999938964844,34.25699996948242,73.22200012207031
4428,384.3280029296875,72.13500213623047,36.80699920654297,26.760000228881836,1136.2640380859375,30.066999435424805,36.72800064086914,25.1560001373291,23.950000762939453,99.2229995727539,80.38099670410156,482.56500244140625,19.718000411987305,31.566999435424805,71.1709976196289,759.7769775390625,238.88699340820312,199.8159942626953,50.084999084472656,80.36100006103516,127.36499786376953
4429,127.69400024414062,444.9549865722656,65.2030029296875,25.815000534057617,1244.68505859375,40.23400115966797,356.01800537109375,26.562999725341797,24.43199920654297,147.2209930419922,52.3650016784668,50.558998107910156,32.76100158691406,40.36899948120117,48.45500183105469,1076.6400146484375,238.2969970703125,527.3599853515625,101.86900329589844,55.85100173950195,213.07200622558594
4430,83.28099822998047,397.33599853515625,41.38100051879883,23.548999786376953,1683.7440185546875,44.61899948120117,1222.1710205078125,32.42300033569336,30.076000213623047,131.0989990234375,67.18800354003906,77.55500030517578,29.413999557495117,54.941001892089844,43.91999816894531,1504.095947265625,269.72100830078125,380.9419860839844,83.87000274658203,183.16000366210938,152.6540069580078
4431,79.73999786376953,263.218994140625,32.67300033569336,25.56999969482422,1213.512939453125,48.152000427246094,472.1180114746094,33.82699966430664,27.117000579833984,137.10299682617188,67.1969985961914,79.83699798583984,43.30500030517578,46.887001037597656,44.090999603271484,1145.969970703125,233.25799560546875,296.05999755859375,60.875,108.12100219726562,216.8179931640625
4432,384.95098876953125,95.05999755859375,35.316001892089844,20.457000732421875,1322.717041015625,35.5890007019043,25.47599983215332,25.472999572753906,22.65999984741211,144.531005859375,68.40899658203125,314.12200927734375,17.857999801635742,38.06399917602539,45.90399932861328,526.8610229492188,198.7740020751953,223.91600036621094,55.09700012207031,85.6520004272461,136.697998046875
4433,205.9550018310547,96.75900268554688,46.20199966430664,26.881999969482422,1322.217041015625,36.268001556396484,22.114999771118164,22.0310001373291,24.719999313354492,116.78600311279297,57.30699920654297,149.26800537109375,20.434999465942383,42.85200119018555,46.65800094604492,612.0490112304688,190.05799865722656,196.2310028076172,76.96700286865234,36.57099914550781,79.49700164794922
4434,92.29199981689453,235.677001953125,42.73500061035156,25.006999969482422,1474.636962890625,42.430999755859375,1091.509033203125,26.90999984741211,23.920000076293945,120.73899841308594,56.650001525878906,83.14399719238281,27.479999542236328,33.27299880981445,50.70500183105469,1372.4620361328125,256.63800048828125,384.42401123046875,60.14899826049805,55.143001556396484,142.1820068359375
4435,165.01199340820312,211.30799865722656,38.323001861572266,18.5,1104.4200439453125,39.30699920654297,25.871999740600586,22.642000198364258,24.065000534057617,119.70800018310547,87.8010025024414,162.36599731445312,22.139999389648438,41.92399978637695,53.78099822998047,1172.251953125,148.06300354003906,153.13699340820312,80.84100341796875,94.87200164794922,173.02699279785156
4436,73.85800170898438,160.5659942626953,48.70899963378906,28.31599998474121,410.4070129394531,27.695999145507812,21.261999130249023,22.80299949645996,24.124000549316406,108.86000061035156,58.71699905395508,190.85400390625,19.868000030517578,46.10100173950195,67.16799926757812,415.6090087890625,97.77899932861328,92.18299865722656,51.2400016784668,125.20099639892578,59.63600158691406
4437,390.3349914550781,76.98799896240234,43.79499816894531,23.090999603271484,1238.06298828125,34.2239990234375,41.763999938964844,22.68400001525879,20.527999877929688,126.25299835205078,66.71099853515625,67.91300201416016,17.792999267578125,35.60300064086914,70.01200103759766,863.5440063476562,198.66200256347656,277.9200134277344,58.055999755859375,47.650001525878906,115.36799621582031
4438,466.3630065917969,50.41299819946289,45.064998626708984,24.768999099731445,1662.2939453125,31.01300048828125,31.381000518798828,28.868999481201172,22.964000701904297,140.6580047607422,85.74800109863281,137.9669952392578,19.003000259399414,54.21200180053711,45.86600112915039,818.0430297851562,178.58700561523438,234.61399841308594,60.04800033569336,55.97999954223633,121.21700286865234
4439,369.87298583984375,148.6479949951172,49.32699966430664,24.250999450683594,1392.8179931640625,34.12900161743164,26.67300033569336,24.143999099731445,21.94700050354004,152.6280059814453,78.57499694824219,78.41200256347656,17.014999389648438,47.30099868774414,60.236000061035156,733.9019775390625,206.63600158691406,237.60499572753906,50.14500045776367,51.48099899291992,107.71700286865234
4440,337.9599914550781,162.7729949951172,40.71699905395508,21.08300018310547,1393.1519775390625,34.3129997253418,27.79599952697754,22.899999618530273,24.586999893188477,138.99099731445312,94.7969970703125,105.06300354003906,29.555999755859375,43.87799835205078,56.000999450683594,1123.718017578125,182.84100341796875,311.1860046386719,60.73500061035156,43.97600173950195,81.66799926757812
