CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
6729,48.465999603271484,72.64299774169922,41.691001892089844,21.570999145507812,888.9739990234375,35.7140007019043,508.77099609375,24.017000198364258,16.474000930786133,95.60299682617188,63.250999450683594,149.093994140625,24.486000061035156,28.729000091552734,52.31399917602539,963.4310302734375,176.9510040283203,124.03700256347656,40.67100143432617,97.4229965209961,134.39700317382812
6730,35.97100067138672,87.69200134277344,32.5629997253418,22.608999252319336,218.3159942626953,39.7869987487793,27.733999252319336,17.60700035095215,31.30299949645996,72.14099884033203,42.47700119018555,396.0039978027344,15.72700023651123,26.19300079345703,80.33799743652344,344.5429992675781,94.74500274658203,81.74099731445312,40.659000396728516,335.5379943847656,75.06800079345703
6731,48.88600158691406,362.4110107421875,29.57699966430664,44.902000427246094,439.21099853515625,121.73600006103516,48.81700134277344,19.854000091552734,89.53700256347656,90.03700256347656,48.840999603271484,240.13400268554688,21.07699966430664,32.02799987792969,85.19100189208984,448.3169860839844,107.98799896240234,108.68699645996094,78.64199829101562,388.6340026855469,69.45500183105469
6732,42.97200012207031,72.71299743652344,32.07600021362305,28.959999084472656,373.1390075683594,34.54199981689453,108.24400329589844,19.6299991607666,26.791000366210938,61.30699920654297,39.68299865722656,169.11099243164062,20.413000106811523,37.44300079345703,61.50600051879883,440.93701171875,104.7229995727539,115.03500366210938,38.11600112915039,248.8820037841797,67.16400146484375
6733,104.0790023803711,455.7449951171875,61.41400146484375,19.35099983215332,1247.6669921875,55.67100143432617,204.5449981689453,49.027000427246094,28.023000717163086,270.9320068359375,541.0679931640625,191.38699340820312,24.295000076293945,49.40999984741211,80.84200286865234,754.4349975585938,244.56100463867188,200.697998046875,68.43199920654297,173.01400756835938,124.14900207519531
6734,37.45800018310547,35.27199935913086,27.22100067138672,25.26099967956543,298.3869934082031,29.427000045776367,30.27199935913086,25.09600067138672,26.527999877929688,46.92300033569336,31.365999221801758,126.2229995727539,19.823999404907227,23.131000518798828,47.566001892089844,676.7540283203125,100.45800018310547,82.19200134277344,30.009000778198242,357.02801513671875,47.249000549316406
6735,70.61100006103516,517.280029296875,44.17900085449219,23.719999313354492,822.7990112304688,37.80500030517578,755.6019897460938,22.009000778198242,24.839000701904297,116.01200103759766,46.042999267578125,241.4219970703125,26.239999771118164,35.10599899291992,48.89099884033203,692.8179931640625,198.86900329589844,257.1520080566406,62.52000045776367,83.80500030517578,168.60499572753906
6736,105.20899963378906,97.41600036621094,41.25899887084961,26.732999801635742,1264.593017578125,48.63800048828125,26.045000076293945,27.55699920654297,24.155000686645508,121.8239974975586,65.39600372314453,184.65699768066406,21.601999282836914,67.17400360107422,54.034000396728516,1101.345947265625,364.2640075683594,337.96600341796875,79.13700103759766,53.316001892089844,117.4260025024414
6737,55.678001403808594,64.4280014038086,35.70100021362305,21.972000122070312,385.91900634765625,34.63100051879883,29.03499984741211,18.82200050354004,29.81399917602539,68.8759994506836,60.08300018310547,403.02801513671875,20.922000885009766,26.77199935913086,61.14799880981445,576.7260131835938,102.4260025024414,121.03399658203125,35.2599983215332,161.13099670410156,121.66999816894531
6738,40.992000579833984,125.8949966430664,34.28900146484375,20.700000762939453,502.6109924316406,34.37799835205078,32.48899841308594,22.551000595092773,25.256999969482422,131.9409942626953,88.7969970703125,318.1860046386719,16.135000228881836,27.702999114990234,71.2490005493164,944.47802734375,121.84300231933594,84.10800170898438,44.36199951171875,866.7429809570312,55.20800018310547
6739,45.231998443603516,194.46099853515625,33.29999923706055,22.36199951171875,894.781982421875,39.926998138427734,790.6950073242188,26.06399917602539,21.1560001373291,97.15799713134766,50.930999755859375,242.29400634765625,28.572999954223633,36.025001525878906,54.90399932861328,926.3740234375,217.41700744628906,177.4429931640625,58.16999816894531,114.2750015258789,171.1219940185547
6740,33.20399856567383,75.38899993896484,43.597999572753906,24.945999145507812,396.0790100097656,95.08100128173828,22.2810001373291,27.399999618530273,52.87900161743164,71.95500183105469,56.97800064086914,507.8559875488281,19.219999313354492,26.70800018310547,57.7869987487793,1038.1259765625,112.78399658203125,108.22699737548828,48.141998291015625,156.1060028076172,73.76899719238281
6741,36.61399841308594,179.697998046875,24.941999435424805,30.09000015258789,235.09500122070312,395.9419860839844,29.6299991607666,27.249000549316406,81.88899993896484,40.74100112915039,37.83100128173828,311.2749938964844,22.249000549316406,23.148000717163086,63.15299987792969,452.9519958496094,87.09500122070312,63.39699935913086,34.994998931884766,160.4759979248047,69.87799835205078
6742,43.3849983215332,61.19900131225586,31.742000579833984,23.687999725341797,407.3080139160156,29.27400016784668,24.347999572753906,24.253000259399414,26.632999420166016,96.79900360107422,42.65599822998047,79.07499694824219,18.69700050354004,23.71299934387207,58.89099884033203,556.1829833984375,82.18800354003906,59.72600173950195,37.867000579833984,180.24200439453125,41.367000579833984
6743,46.75299835205078,111.88500213623047,33.03300094604492,23.256999969482422,625.7169799804688,36.38800048828125,255.2270050048828,37.00299835205078,19.44700050354004,459.2829895019531,34.3650016784668,771.02001953125,22.336000442504883,24.63800048828125,166.47999572753906,542.385009765625,128.5229949951172,170.14100646972656,34.691001892089844,230.89500427246094,160.6739959716797
6744,134.5570068359375,171.92599487304688,53.03200149536133,22.320999145507812,1466.0030517578125,55.53099822998047,1178.751953125,51.321998596191406,28.152999877929688,218.00399780273438,84.05999755859375,233.36300659179688,24.569000244140625,66.04900360107422,66.82599639892578,1818.387939453125,332.0270080566406,381.97601318359375,85.67500305175781,108.27899932861328,213.9290008544922
6745,46.827999114990234,91.9010009765625,31.18000030517578,20.048999786376953,291.260009765625,28.628000259399414,27.159000396728516,21.534000396728516,23.538999557495117,66.44000244140625,54.20600128173828,139.8719940185547,23.59600067138672,23.562000274658203,62.435001373291016,474.63800048828125,112.0989990234375,77.05999755859375,40.24700164794922,404.1719970703125,48.880001068115234
6746,42.46200180053711,74.59200286865234,41.35300064086914,25.951000213623047,227.41900634765625,33.29199981689453,35.665000915527344,23.575000762939453,45.75400161743164,102.7750015258789,42.928001403808594,215.74600219726562,18.525999069213867,30.613000869750977,57.88399887084961,378.3089904785156,94.09500122070312,82.447998046875,40.46200180053711,326.364013671875,61.35499954223633
6747,44.946998596191406,74.2040023803711,32.750999450683594,27.16200065612793,444.87200927734375,54.7869987487793,37.68600082397461,24.63599967956543,50.54899978637695,66.55500030517578,39.073001861572266,151.13400268554688,19.672000885009766,39.404998779296875,110.83000183105469,605.114990234375,133.85400390625,253.42300415039062,53.29100036621094,100.45500183105469,73.78500366210938
6748,165.08700561523438,171.81500244140625,39.58100128173828,20.93199920654297,1320.072021484375,38.340999603271484,35.220001220703125,25.2450008392334,19.38800048828125,123.90899658203125,59.95399856567383,107.36399841308594,19.540000915527344,70.44599914550781,49.87200164794922,1045.927001953125,177.90499877929688,208.47999572753906,63.637001037597656,75.81199645996094,118.44599914550781
6749,47.638999938964844,60.17100143432617,32.56999969482422,23.298999786376953,269.39300537109375,31.586000442504883,25.62299919128418,23.1560001373291,25.024999618530273,58.159000396728516,48.65999984741211,1245.302001953125,22.735000610351562,28.604000091552734,84.91899871826172,513.3270263671875,111.2020034790039,108.12799835205078,40.64500045776367,65.86900329589844,55.00299835205078
6750,46.45800018310547,104.13999938964844,36.44200134277344,24.47100067138672,391.33099365234375,27.243999481201172,29.155000686645508,27.155000686645508,31.56599998474121,309.3349914550781,66.04399871826172,136.02000427246094,26.527000427246094,28.263999938964844,58.98699951171875,474.01800537109375,98.4749984741211,87.73899841308594,38.29399871826172,476.656005859375,62.499000549316406
6751,43.433998107910156,195.33099365234375,61.8380012512207,36.255001068115234,410.0360107421875,63.638999938964844,44.00299835205078,25.142000198364258,56.04999923706055,281.3580017089844,133.76800537109375,184.1490020751953,25.5,36.224998474121094,158.76199340820312,674.0659790039062,120.46399688720703,101.19499969482422,52.29100036621094,132.24200439453125,57.80099868774414
6752,44.020999908447266,118.37799835205078,34.486000061035156,38.707000732421875,530.2459716796875,48.005001068115234,22.77899932861328,23.87299919128418,29.552000045776367,77.86900329589844,63.612998962402344,953.6900024414062,20.23200035095215,29.610000610351562,182.9199981689453,774.35400390625,118.1780014038086,104.03800201416016,46.15999984741211,144.62899780273438,68.78199768066406
6753,39.66899871826172,59.44599914550781,25.386999130249023,21.687000274658203,177.25799560546875,27.07200050354004,19.7810001373291,21.917999267578125,21.660999298095703,39.91600036621094,37.358001708984375,80.2040023803711,16.599000930786133,33.08000183105469,33.409000396728516,403.1919860839844,68.30500030517578,58.10200119018555,32.685001373291016,47.96699905395508,51.23500061035156
6754,210.37600708007812,182.08599853515625,40.69499969482422,20.43199920654297,1342.3759765625,66.0979995727539,35.84600067138672,29.15399932861328,24.327999114990234,160.61500549316406,74.58300018310547,450.0299987792969,26.746000289916992,59.0359992980957,76.72200012207031,920.0889892578125,280.9230041503906,394.0979919433594,99.87000274658203,167.0030059814453,318.3340148925781
6755,51.233001708984375,267.6990051269531,41.47100067138672,20.33300018310547,1039.9189453125,34.21900177001953,774.81201171875,25.597000122070312,23.893999099731445,103.04499816894531,50.14899826049805,111.61100006103516,25.44300079345703,35.58399963378906,55.59000015258789,863.7579956054688,182.9320068359375,168.66700744628906,64.8479995727539,117.80799865722656,139.447998046875
6756,74.12699890136719,242.2530059814453,41.56700134277344,19.215999603271484,867.5819702148438,39.20600128173828,325.2330017089844,25.402999877929688,23.413999557495117,101.5199966430664,41.45000076293945,149.65199279785156,25.68600082397461,37.06999969482422,78.552001953125,1076.0250244140625,199.88999938964844,318.7860107421875,63.40999984741211,111.68800354003906,156.0019989013672
6757,191.9739990234375,70.79299926757812,34.72600173950195,19.700000762939453,1217.0469970703125,37.75699996948242,28.708999633789062,26.100000381469727,28.968000411987305,118.60199737548828,65.82099914550781,129.06300354003906,18.195999145507812,70.70899963378906,51.612998962402344,1442.803955078125,288.4460144042969,630.14501953125,53.948001861572266,51.97200012207031,86.46199798583984
6758,242.38600158691406,120.40499877929688,37.145999908447266,22.586000442504883,1333.593017578125,39.44599914550781,27.982999801635742,26.558000564575195,21.99799919128418,111.73300170898438,54.25600051879883,126.11599731445312,17.344999313354492,60.36000061035156,56.125,598.8079833984375,205.02999877929688,190.6230010986328,59.88100051879883,100.65499877929688,123.9219970703125
6759,343.4849853515625,88.44499969482422,42.60100173950195,20.933000564575195,1132.0,34.95899963378906,32.02399826049805,26.902999877929688,25.63599967956543,115.75299835205078,75.10399627685547,107.16999816894531,21.589000701904297,45.827999114990234,54.33000183105469,867.3690185546875,248.9320068359375,276.35101318359375,52.367000579833984,99.375,114.18299865722656
6760,44.97100067138672,122.0989990234375,42.277000427246094,23.575000762939453,328.0400085449219,28.020000457763672,24.940000534057617,23.04800033569336,22.329999923706055,133.55799865722656,93.08000183105469,196.9320068359375,20.78700065612793,28.854000091552734,54.17300033569336,460.760986328125,126.13300323486328,104.41000366210938,36.777000427246094,68.62200164794922,63.20000076293945
6761,33.042999267578125,184.63999938964844,37.38999938964844,22.566999435424805,223.55499267578125,29.47599983215332,36.05500030517578,28.530000686645508,22.860000610351562,56.084999084472656,52.06100082397461,329.6340026855469,22.72599983215332,27.066999435424805,53.43299865722656,201.19500732421875,106.22000122070312,63.86600112915039,35.645999908447266,121.54299926757812,56.19499969482422
6762,38.702999114990234,78.38700103759766,43.80099868774414,24.014999389648438,408.54998779296875,29.055999755859375,29.297000885009766,24.698999404907227,22.224000930786133,379.5610046386719,41.736000061035156,171.7030029296875,21.54400062561035,23.51300048828125,70.91400146484375,556.2449951171875,111.51699829101562,72.71099853515625,43.0,492.364013671875,61.262001037597656
6763,54.119998931884766,198.4029998779297,44.05799865722656,26.016000747680664,891.27099609375,46.474998474121094,363.30999755859375,35.10900115966797,24.5049991607666,139.36300659179688,48.99300003051758,177.04400634765625,28.125,28.683000564575195,62.345001220703125,1036.0069580078125,175.60899353027344,189.71499633789062,54.38399887084961,111.25,174.18800354003906
6764,46.220001220703125,96.77100372314453,43.58100128173828,37.887001037597656,561.5180053710938,47.275001525878906,23.952999114990234,28.45199966430664,27.70800018310547,445.6719970703125,94.5009994506836,302.718994140625,19.152000427246094,29.13800048828125,96.6500015258789,512.3880004882812,118.12699890136719,120.39099884033203,48.17900085449219,196.68299865722656,64.06099700927734
